0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
-2.3201568522161925e-05,-0.001417062722984339,-0.0005709892684992641,0.8888976722951478,0.015030292301010682,-0.13436917539360227,-0.005612503187792647,0.010932189483003146,4.000893251903274e-05,0.00013124001618081244,0.005286373514723733,0.052730132907609806,-0.023138711370093795,0.025387937087028002,-0.025433899111040627,-0.00031414974079136353,0.00014930714174148015,-3.187209831622644e-05,-0.01793784345738468,-0.08902141436084221,6.729425737411364e-05,0.0005240679854639715,0.014151488294278963,0.0004404285889762312,-0.03503426954900843,-3.2465800089376094e-05,-1.634644151563337e-06,-2.1544127970672015e-05,-5.9173380041258304e-06,-0.0009122370768865626,-0.00592914763083587,-0.0020111891137948312,-0.05247382827991104,0.00042336401363768014,-0.008525039849134915,-0.00027312523535750707,-0.0004947170948826117,0.0002735916287146383,4.467648656840246e-05,-8.87344546726017e-06,-0.11128835008917232,-0.0010092133636821644,-1.1888592035775895e-05,-0.011242292005782464,0.0002600174572281451,-5.774445798942862e-07,2.31313126508816e-05,0.26231863342802764,-0.02598789653952914,0.0025072172043056878
0.23214102533051473,0.3432359515780453,-0.22855921175592891,9.098388711118377e-05,-3.081693314691543e-05,0.001801575874937242,0.12603618421060428,3.576616155538735e-05,-7.609199147416571e-06,0.24234456961802558,-0.0018584631646476582,0.19562903223204478,0.00030127013198131717,-0.0005405397024784721,-0.0034827633741774198,0.0002270343015410593,0.0012136944655171192,-0.0026643198106790574,0.004892361199771595,0.0004850943250778762,-0.18348755318846555,-9.721389189476649e-06,0.002975358285024991,0.0029022055649123475,0.23399064881089954,-0.0108879127649138,0.0004666866867394161,0.01128486865081396,-8.489881118458797e-07,-0.0001264045559419602,-0.011930493110702253,-5.517579014490949e-05,-0.012981326502991997,0.03470458948467664,0.011352363996881248,0.24688608476437568,2.115088862154706e-05,-0.0008596763486560709,0.00022030133157318146,0.01209379934706479,0.04676011536010134,0.0035274574322562554,0.0036013429252732773,0.01766362412426903,-0.3113246978729004,0.0001334513919868705,-3.4967539611396714e-06,0.001508990531795691,-0.03460949891631407,-8.163086754299743e-05
0.0003345047313801498,0.003321339652010835,0.006456966875983295,0.0005510506318571767,-1.9182475233199737e-06,0.012252309791083299,0.0037201569245888626,0.004580380999788086,-0.030359873841725376,0.00013781574287615144,6.920610543942894e-05,0.00014136554625095808,-0.002643629802757021,0.0014112051330585412,0.25781514887397644,-0.34906244074629456,0.001749567992128216,-0.022372329279602362,-3.351325095744648e-05,0.0014924324948873183,-0.022651314154828836,0.11961206192233409,0.016048299449130766,-0.21247535876568024,0.02953331175628683,-0.0001258017234726855,4.091287628343924e-05,0.22818549052740278,-4.1481303246100524e-05,-0.012567661201057855,-0.03288545197442407,-1.1853064650457388e-05,-0.013973969346083411,0.26555712241868956,-0.12630917223469362,0.0051248282910443775,0.018300127148554588,-0.19687639150718833,0.00023402077710724882,-0.005031168729171656,-0.008870257997742324,-0.0001822821601922839,0.02077807702042226,-0.0022299378271721402,4.158298741167132e-05,0.0036152284797143983,0.09468832029972576,0.26267631934304697,-0.02672457473386046,0.0015650658682058122
0.0002111888340240581,6.198024808871342e-05,0.00499837237859001,-0.00251373794142916,-0.023519421067837998,4.1070317629000196e-06,0.008529320263454373,-0.003620068773580142,1.1751307808281332e-05,-0.087449136890329,0.0047338627515925505,0.0010706692483686202,4.212138174993807e-07,0.027584431016994666,-0.029353893988816267,-0.009467675182157898,0.5861915398384814,-0.010102986470852088,-0.002613476493471663,-0.026689325873117342,4.399968357620405e-08,8.929303621466358e-05,-2.1716961168394662e-05,0.0068432135078934945,0.0016817762989734314,0.001550505019722893,-0.0005473390183702828,0.002810742064020823,-0.04438366468627243,-1.6745851229943635e-05,-3.488648119808766e-05,-0.0016183114104450474,-0.015966785148083622,0.06453332841523486,2.800219361621881e-07,0.0028372952869689743,-0.0004472330806905453,0.34168375443763277,0.006475889511885524,-0.0016645469431446499,-0.20925315707295428,0.002384207570700473,-0.0011589844140538078,-1.2971015040239526e-06,-0.012195053955362925,-0.0001517017447412697,0.2273323953299117,-0.00024305529274511287,0.004567529290327912,8.834418448376986e-05
8.299947988056308e-07,-0.0018534603496977503,-9.280561159295117e-05,-0.0008835137907223,-4.3538317928501656e-05,-0.0050339173357999605,-0.00019132920692007025,3.185186837581961e-06,0.0007028085443664077,-1.8428807751228545e-10,4.45851027579977e-05,7.123078851960526e-06,-0.3625840675691329,0.06262748283246065,-0.005420913775440416,0.00019916688728050034,-0.012228801295178159,-1.9196760608791874e-08,2.22119122955273e-08,0.004355332308642119,-0.04014468877965429,-7.854218923664744e-05,5.434686933741702e-05,0.20257177661896203,-5.332293778111999e-09,0.001832577448590301,-7.141562381665154e-05,-5.6237251161872527e-05,0.00038109233486947685,0.0020804410665900106,-1.4852285791614427e-05,-0.005009754447562709,-0.007482141024357007,-0.6544269394705844,-0.0002089231209836169,0.0006423345807936376,-7.045933799902449e-05,3.0167510015658928e-05,0.036243144450313264,-1.3916343108910878e-05,0.027533002918771032,-8.202727550221804e-06,-4.4109050389578646e-05,-0.00019903824621762053,0.009371649860571925,0.011565664398552233,-2.0687643696064353e-05,-0.1105406513805634,-0.11490927248916058,-2.405440291869397e-06
-0.006921698400479731,-0.0013693555251872735,0.049787388738358196,0.07418770491156952,-0.00030479738025350673,0.007589552656923782,-0.000687353004285152,-0.10823336216952276,0.004156106399717612,-0.10011595480909259,-0.01060050820868864,0.00010938930137805045,-9.952968756942619e-07,-0.004947039837516452,0.039440340653868686,0.013297956972059561,-0.010804946381250966,0.010846647773445505,-0.12822299006885668,0.017554104351277938,0.008135410936296888,-0.0002793580390346214,0.0001233779110882658,0.014284996848206317,-0.14170710570939224,0.00016908828252176856,0.004983896277214883,-0.02203165982497286,0.004223389369242431,0.001325016979956204,-0.06940647470480796,0.039830411132677435,0.00019975771208972275,0.00013327468663773166,0.001051848696031695,0.0008626176258928683,0.15517862230814475,-5.8174614178141046e-05,-0.0065296142529935805,-0.1531515021816591,0.021471497478315043,0.0595378216544904,0.005929137314918662,0.00027393723177357855,-0.04561750955710501,6.834257481263546e-05,-0.6427140692933316,-5.7608705052897516e-06,-0.00019896484775759875,-8.877400302874174e-05
2.3959417935820682e-05,-0.0039239354008296975,-0.07075221660582656,-0.0827517536787399,0.0006992900421355051,0.009270552168980546,-0.13662640370040985,-0.10753638392235007,0.00094859862518432,-0.009181051275773195,0.00014890320807208396,-0.00018663063489683315,-0.00013376811376400455,-0.06938352731095981,-0.0037731643614873386,0.16428041411469724,-0.04412041137023877,8.79533413586509e-05,-0.00580311253183137,-0.0032287227832731866,0.0004235198432641673,0.11558427493184742,0.18042973155871223,-0.016252746104596955,0.0033800834106101144,-0.004936108566042069,0.23845248666609092,-0.0021177045527525275,0.29415867318966826,-0.33874792085245914,0.027830543176707787,0.00388602736435934,-0.0009092859300180636,0.07367440516934927,-0.033175309689676934,0.059029130263006616,-0.06066967563886292,-0.07578994779507228,-5.2629209190604916e-05,-0.3314743133841506,-0.028677437379399887,0.0017144158906247401,0.007325012226894779,-0.00025504563169659994,0.21852179540558608,0.021874701895162732,0.065984244030625,-0.0008613305572571731,-0.00017512836411952892,-0.0007538600087794506
9.66063535421165e-06,-2.0632779631060917e-05,-0.0006926419345571092,-0.5025668476506442,2.7928219437397158e-05,0.0006904227305923031,0.1534836951595194,0.000535123376035549,2.770497417591266e-05,0.4267145427780702,0.0011539691482346352,0.001835690662518113,0.00013346695499232442,0.002102347992166756,-0.004014457126231077,-0.24241733690674644,-1.3884320590553346e-07,-4.055961969209831e-06,0.005320253904067185,-9.175806006453785e-08,-0.0360652257757558,0.00020089102742008744,0.002974835694165713,-0.09433886776252509,3.053628178771551e-07,-0.009839500967293704,0.0004658874186774439,0.010972287875147839,-2.6455801434312545e-07,3.294784792951899e-05,0.006942805771371378,-4.7830874396938815e-05,0.008608413959517981,0.03545985659477814,-0.1885141802563164,-0.0060326696941811475,-0.12806276615431994,0.08616542186922498,-9.167377214758243e-05,-0.0010486722335844266,-0.06339958567153409,0.25306741687900125,-0.0007252754221391926,-0.09767924635679417,4.5440694006245374e-05,-2.3910565738984312e-05,-0.07530968429329218,0.0006404569962279293,-0.00046444575809845377,-0.01649844156641289
-0.0002704354854893937,-0.3674004306314671,0.08623064142722683,0.17001696802711833,-0.006516257957633283,0.0010148959522275564,-0.09069912307185665,0.23581254753244407,-0.08599412521485095,-0.00028172560427480384,-9.401306794678275e-06,0.030794544665241202,-9.489194694366486e-07,0.0002093142004709949,0.1284033792814653,1.6542857715708432e-06,-0.0005693291197657793,-4.333756412685098e-06,0.014801466915857764,-0.004908845583924449,-7.67581977638187e-05,0.2596781287217418,-0.21758425565070583,3.165262172580593e-06,0.12658710205714413,-0.0006929537959801378,0.013589920504169368,-0.0006627678692298586,-0.002076058414747723,0.0009001298741688979,2.1363996555187796e-05,-2.670221875284287e-05,0.00033918232654154624,0.03502544735256377,0.0010285931890646543,0.006051262536657894,-0.1385146673952832,-6.521261285894726e-06,-0.0008831350899313774,-0.00013136169768548578,-0.004729499184964542,0.0877894462613158,0.004188677404004942,0.0007260646678194877,0.1684802651470677,-0.28040912394077677,0.0007336775743716056,0.00018307744110452337,-1.7108596620440876e-05,0.0008244797391425433
-0.007100899413404386,-0.00011131462798452893,0.020425547498173303,0.28432299712554443,-0.018692944184676062,-0.1345040158992501,-0.00479413484307196,0.00487678890067277,-0.0027654215833118508,-0.06956279268628351,0.2560971891314281,-0.00050813741214354,-3.6791098504699373e-06,0.023718024698893298,-0.025244790307362416,-0.00030777518906338044,0.00311614196632667,0.023102894554735263,5.028684438029464e-05,-0.0018770777355494467,-0.00015969752300092047,-6.167304324285869e-05,0.05361864568537672,0.005902110955080163,-1.6576529318058838e-05,3.4525738594214556e-06,-6.054314003554715e-07,-0.00015515536731574854,3.451414005965735e-07,3.499571219836872e-05,-0.005580501788889095,0.006871421403061476,-0.051420146138917974,0.0009676207791980977,-0.008051661706032243,-0.0038993278368113296,-1.343521641862332e-05,0.13067221303260104,-2.323450498989736e-05,0.0002825935442324046,0.0008006419347033599,-0.0007202244844680363,2.8429515548488498e-05,-0.04499649272141549,-0.00013943066248262633,0.0019276595371456005,1.6406427762747392e-05,1.006341998422781e-05,0.6072755186305958,0.002861851859980161
0.006513594534628643,-0.021750321756284455,0.0026865330989626125,0.06940388870645807,0.006350386948869545,-0.0035484282583370017,0.04993125199912442,0.07723517551141976,0.050306214177933184,0.029869336190867388,0.02085478156289778,0.04661438656645525,-0.09851844569852623,-0.00017451511246112841,0.0029875747776551757,0.00011504573111083262,-5.7609777669323005e-05,6.551600216998413e-06,-0.11527595536241478,0.02144727800919744,-0.0006965462505150925,-0.619270174260205,-0.00016068709984148774,-3.764757859563758e-05,-0.00010772077668075844,0.07847572168169502,0.020017456295568004,-0.5533308942249745,-0.01326515117677287,0.00011207191374419861,-0.0001882729975573278,-5.751776245854249e-08,0.002270435177399963,6.237200818896865e-05,-0.0002596841041189365,-0.007850232335608137,-0.0280080325804959,6.764697151784734e-07,-0.00017527037275808012,-0.13869741992331758,-0.01061698230617202,-6.700305020439031e-05,-0.00021561629850554262,0.09788025962847981,-3.824293820609817e-05,-0.0029164727991416316,-5.96597768315076e-05,0.0017229425404575573,-0.00012587257520784828,0.0003031691294627063
0.3558497639673979,0.012354651888541644,-2.3132400198062523e-06,0.0048208329032378,-0.092903348986804,-0.0574311999990955,-0.003144397217895687,3.1314426231629466e-07,0.005777120180700567,0.0023733224369720616,0.4086586376977468,-1.735373352547778e-05,-5.603344238960677e-05,0.0058044671932682415,0.017656231455136943,0.05587075825061452,0.0043135454014418696,-0.04038376681663858,-1.8977299529262167e-05,1.5120495999112988e-05,-0.0015930840152616583,0.0006262307354618113,-0.04110043116068439,0.10470622616296972,-0.04842064146186943,0.10497874752503451,-0.031511227374820996,-0.011010181787641989,-0.04519305498710596,-9.901690329369923e-07,-0.00019706381457170765,-1.5854606088918322e-05,-0.00013914106836068838,0.009137867070427248,-0.003973379884348871,-0.02105646447103827,4.195394397641081e-06,-0.17932329989639495,4.7944657950006645e-05,-0.033372013071293415,7.736249180109362e-05,0.006474768743997805,0.0012881420285339937,0.005868839476570095,-0.01926305578986631,-0.14538032334190373,-0.23169031160032286,6.721306703912452e-05,-1.4816471595103789e-05,0.04104289788345197
-0.00013737900087798245,4.547970232860011e-05,0.04832592370682304,-0.36840754299819356,0.0004398184407605638,-0.002829417633578658,-0.0002446461612174803,1.1817902544067805e-05,0.3029581917802128,-0.00263098496410682,-1.5394397149061503e-05,-0.007360538993667575,-9.498970585346363e-06,6.374506122367681e-05,0.005281102888103198,-0.00026203536742286425,-0.0005891462077031799,-0.062376105297452994,0.020450282351851826,4.374863180692434e-05,-0.06023472904983702,0.13752742240225688,0.004753212149310706,0.0003732137178179499,-0.00014644329684787647,-0.0002798431876854801,0.06750835369815333,0.012004531067123392,-0.00012739563722311432,-0.0016778883665148265,-0.04449089935095797,0.0011424798834850564,0.0002005407205295397,-0.014853175158798592,0.2319952930420851,-0.14303999428285707,0.004811373182888837,-0.0004361150538805328,-0.20474021455587968,-9.977026660828113e-06,-0.004489504536116322,0.0010169785945981515,-0.045050174308797014,0.0001544774471374209,0.0014034475802713101,0.23180279511235163,-0.000182407696840905,0.0010009774030823925,0.15958768846210514,-0.000305793470634144
0.00028606356841798437,-0.0008767100843267184,-0.2785549588862934,0.007136486739175489,-0.065513895140741,-0.0009663874490649578,-0.10651133244507431,1.0552509446817404e-05,0.0015676483344033883,-0.4878286382717355,1.5740378845823465e-06,-2.6337557438588485e-05,-0.03869651246165011,-5.448530125427895e-06,-4.911999196213853e-07,-0.0002922391738544627,-0.018158390796721265,-0.13882080527744473,-0.02811837252703801,0.0008939848081606343,-0.0045811046097893144,0.014346015409929391,-0.0004461026429308724,-0.010037859359967876,-0.0038391294701207385,-0.09104596576024665,0.018479367215602963,-1.5298019799505624e-05,0.00999823051067764,0.22988176138325955,-0.21913754215232523,0.0001776074629920004,0.02844848018440072,-0.000412383162505478,0.22376785276866107,-0.05644157641172246,0.0018553645661274457,-3.112006993445093e-05,0.0005061266744550941,0.00013848226263307676,0.020029279694157905,0.13521649883509948,-0.0005065338282113384,0.03311348493206662,0.002364108682610882,-0.00012369712195237992,0.08742391296560831,1.2651760088074487e-06,-0.010592845319107445,-0.0004838624165768631
-0.28340705128097027,-0.11141857420036053,0.05217133397316063,0.020250896562023557,-0.001452649558804963,1.6717985469186e-05,0.0004125069895072461,0.020111014770198627,0.0005776474414763751,-6.600761088421947e-06,0.007834888334465646,-0.0038806716188502345,-7.282758836567904e-05,-0.07981697667383472,-0.32521298198870413,-0.2795063784363718,6.648065578732202e-05,-0.005608512366030832,-8.465687114288042e-05,-1.3215409043909016e-06,-0.000356806198242786,-3.3747434168242003e-06,0.19424933300194602,0.0036836032375612117,1.537006362232565e-05,-0.01142456864250908,-0.08038487081407124,7.90390304879666e-05,0.0021310186768679854,-0.1526938417424431,0.002869064176546851,0.00018493100753216038,0.05227159155489629,-0.0008232588591603586,0.0018032564091998268,5.530544710231443e-07,2.4155149354118775e-05,-5.811947032466766e-06,7.043474045008795e-06,-6.747255633506772e-06,0.0007660112831061011,-0.009407560256999308,0.3944760553283988,-0.06038655914338296,0.03025402338958321,-1.0054927242150771e-06,-0.0015854280952329674,-5.605551987405113e-05,0.0005544216090704864,0.1914240435839406
0.0034196533844863945,0.0008717823498609408,-0.03424845371119694,-0.001464778238659854,-0.07342328847433116,-1.0743728711327691e-05,0.0004425458517655093,0.043316957545817665,0.00028733930807122056,-0.18688926685229432,0.0002032531628102198,0.22841032442783116,8.961973423982861e-06,0.05626543465059987,-0.015138699966807641,-0.6703933420376796,0.0018242444628616685,0.00753072159234699,0.009458489789519684,0.0002781872754724099,0.02411308077272708,0.0008672208743163486,-0.0042611121170849885,-0.0509458113118393,-0.0032957151444567485,0.0002510744303282755,0.002596670406864312,0.00022413827398142219,-0.005231136290886549,-0.0007967178277022514,-7.771196175532886e-07,-0.0038813370264938114,-2.8066693140433923e-05,0.11127436087359963,-0.020219845804889894,-0.009620838521214708,-0.0020650655408273755,0.043501289802400214,0.0014682491197795585,0.00038567804767492876,0.00017733775336184452,0.07347564267413839,4.3666624232531915e-06,-0.030293298102989835,-0.0005181818834945646,-0.029398114849268006,-6.332540804371631e-07,-3.727340824457524e-05,-0.0018450316324030126,-0.05910612403532801
