0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
-0.012285835677736457,-0.007185415138460891,2.215887705566644e-06,-0.0027418055650307834,-8.33012015537991e-07,-0.0014973028362029127,-3.454562821913987e-05,-0.0015565334985501098,8.300077455069596e-05,2.5523322080805764e-05,2.1878193047393774e-05,-0.001410201818466444,-0.0002048594851367888,0.004041494108113718,-0.0006999475284153096,0.00023912066192797503,-0.0013604698745520176,-0.5677647947534761,3.166607818120082e-06,1.3301167079816422e-05,0.00018000007958058836,0.007678536804849688,1.2656008720660513e-05,-0.01387119509441075,0.17424788739046937,2.6084781679891208e-05,9.482825165721295e-05,-4.081403691841905e-05,0.004079272514387396,0.004793540653746421,-0.23586078577837952,0.00045000044060786756,-0.0021884361703031763,0.3199947030948102,-0.22834437194427232,0.23725955190527429,-0.0008030505598137345,-0.004678601480061145,-0.02106542303965677,0.0005170522673884747,-3.6886842547876335e-05,-0.029082308023987438,-0.0036671306105052447,-0.00020581742521539077,-6.365790110512518e-06,-3.6618622839170085e-05,0.0016663713791927638,-0.010551214551524784,-0.000643321105934742,-0.00010296189628508015
0.0016394795667991986,0.2693595559523707,0.0038394130591085764,-0.06857769493098291,0.005122385934581121,0.024455939139380226,0.007850794700540904,-0.07741711708217297,0.0005887506200058625,0.003426586024346826,0.00020294000854389381,-0.16031977465795966,-1.1481793826637522e-06,0.07155387115231047,-0.01837206613286151,-0.00020857424776231522,0.23435352134845355,-0.09974252555713348,-0.00033684708913682583,0.005068375624964014,-0.009447921982319498,0.003916388141652015,0.009388828488772316,0.08334113786223661,-0.007568511662962879,-3.1694879582562925e-05,-0.0001262741540874598,-0.008331133389106397,0.0004103148827284146,-0.2789157678393886,0.00062478513317127,0.008934305147962573,0.001234911965067214,-0.008389659444321093,-0.0045194335505661385,0.3340422993475619,0.0009036636693570674,-0.02210971347814564,-5.49997400780098e-06,-1.5461927366749724e-05,-1.877937709957267e-05,2.9625444525648748e-05,-1.793043416878865e-05,0.001692025529488759,0.19618479748617357,-0.20680142753093542,-0.002411868225385989,0.08732130758963134,0.00046098977879862105,-0.03739906878067376
-0.0009834668646513337,0.048942472224262595,-0.0004913900456106297,0.1161306145739695,0.013856158319922728,0.18196757756314763,9.713124434908571e-06,0.15219330553750507,-0.07982407132446329,0.00030084417121795185,-0.00838849463942046,0.058899213181238114,-0.294216880069416,-0.06902234529682495,5.71254808707561e-05,0.07697114806069552,0.0005859353203322698,0.010125406895407259,-0.001233197592078128,0.04285190934941285,0.05958065806248128,-0.0013203941082028875,-0.3515832877855745,-0.08593043693511448,-0.047482815186733696,-0.002229722112662049,0.001289124926132886,0.14034730444878973,0.0004960438220872573,0.056385570944284244,0.00014678647067119038,0.017341606824765876,0.13265046758100077,-0.10772323968333758,0.062016812340564775,0.08759249365779603,3.082821769357245e-05,-0.035710811784846724,-0.0023111439396989453,9.985000861828172e-05,-0.01613136089078568,0.12220227454190283,-2.672983728704457e-05,-0.07345699573754227,2.5468816784393004e-05,0.029912719745755913,-0.2649265516355866,0.0007331868541342731,-0.24386486417092446,0.0007329990641869034
-0.0030952678422383455,-0.00010696343703884867,0.002705379431415149,0.003157684939210158,8.344668459164838e-06,-0.0029060085266013856,-0.0001107243211551919,-0.013841712370234458,0.0007360597153993322,0.007428518947772297,-0.0002395407730218431,-4.668192732217274e-06,0.005828365222048892,0.09736677994013891,-0.03497901841920954,6.11385603561469e-05,0.0033055594161150864,1.2709796309917716e-06,0.27628558020172095,0.048129378766119335,-0.19301733585843686,0.03218314351889047,6.403443952393537e-06,0.14186106038930268,-4.338758729130269e-07,-0.0004703022253889441,0.0008629735405764944,-0.0005984388773545051,0.01210378334476667,-0.4785697304528041,-3.253100387187628e-05,1.4324584904759128e-05,0.01347396660330206,0.0004526729164685778,0.0011488010482110368,-0.0004206888937842939,6.868337571457884e-06,0.0014933485078857547,0.03388772816341222,9.44450213712551e-07,0.011666617902081912,5.385148443486383e-05,0.0006616678447360322,-1.0759948530605512e-06,-0.32085737657656555,0.003982553976014373,-0.3578914329185612,-0.14622829862342043,-0.0017123775092592816,6.299337610431689e-05
0.010031656424268823,-0.2485445898828936,0.0030736880370698105,1.7651490420926767e-05,-0.003502864213820564,-0.0038898256100703037,0.018121372004505094,5.5225237455071116e-05,0.0006157223915874507,-0.0005081187178933712,0.009576607705812451,0.00030660656359935107,0.41538720250624905,0.09838250290728606,-0.03510272664478167,-1.915177080365195e-05,0.4105537090806449,-0.033466994637332985,-0.023051115737214217,-0.028529202262907442,-0.00026312279457707804,0.03142423786930101,-0.14377111741353116,0.14232503827163326,-0.009859725312820658,0.0001335381792440606,0.0005125568094478279,0.034031384323405064,-0.000519329584697532,0.0017759501292325605,-0.30051326680081375,2.990188517790241e-05,-0.1604557353609266,8.808806416812435e-05,0.0008681912255213014,-0.006109439892626651,-2.5903309092176976e-05,0.0016465415725732185,0.03386673571669298,9.28458517206301e-05,-1.0335739925422347e-05,4.468984510329812e-05,0.020755580639416737,0.00017722217881136675,-0.022793383101375044,-0.0005428071782936445,1.6519155725381153e-05,-0.1462523748720637,-0.001602432231933157,3.2563765222911966e-05
-0.0001423596678379916,-0.21455870989659376,-0.0005015527769213579,0.01731350286505062,0.0855597600518733,-0.004366818600778477,0.04085869573269024,0.0007119268956955354,-3.7695797889859373e-06,-0.00075107092299607,-1.2627625126637086e-05,-0.01283872387499458,-0.00015652873705699838,0.0006919927869194883,0.020388984086718076,2.9192421042669308e-05,-0.00036553249030847856,-0.005168379677199724,0.017630605714344674,-0.0492325234786144,-0.03361202326345962,-0.0008883897907716842,0.12443004580750161,0.0004318832077775184,0.0041205741387687145,-0.08115627364743462,0.05683367492429908,0.0648931476162813,-0.019406797063345423,-9.260373513331254e-05,5.933670330704721e-06,-0.00014290062877581885,0.0065897976172719225,0.01845579678454014,-0.005001941132672279,-0.1867794792828483,0.2823085802600895,-0.0057967980962290696,0.000362014439826001,-0.4361979854170668,-0.3845085597852221,0.00016963567090391251,0.0001553508167464148,-0.00010837642325015828,-0.04836339949716076,-0.0073426054053191275,0.010440448087700373,4.069770435274301e-05,-0.06487287431147462,-0.0002683438596895943
-0.012271173234462796,-0.006740164802334728,-0.014829464779348196,0.004911755978458242,1.55262123574275e-05,-0.056469713600732094,-0.004035980688994901,-0.00011621020685993196,-0.00494351932371157,2.589652874903708e-05,5.1881467634876325e-06,0.011392603000938265,-0.00020583510665673642,-0.05072079972792797,-0.0007009564470487445,0.00025075670687321955,-0.019832687563544983,-0.3735731760664981,-0.00010446455559563121,-2.7750153244042564e-06,0.00021576835157589895,0.006027091228540034,1.1531045404750494e-05,0.057600784339433886,0.0034780334378322567,0.015658639011268467,9.529325559714165e-05,-0.00693698144560956,0.004084833816725154,0.004807742630947322,-0.005795997178782434,0.0004505010081431292,2.263469904966026e-05,0.31741012769331944,-0.22914677314625864,0.337403248804324,-0.022700066378055113,-0.004655102447618842,-0.020940077743798708,0.09266796239885158,-0.07270096783922134,0.031136710962068007,-0.03960480302142043,-0.005014122815384567,-5.068316268815243e-06,-0.004591985647457754,-9.69779453279362e-05,-0.012616693837067296,-0.32255961745466455,-0.00010766090408652767
1.8817398474129875e-05,-0.00010554492848032326,0.002291244463484258,-0.0017279513680781289,-0.0013269967044622763,-0.0022265346748350685,-0.00041092439161652405,3.23398704843754e-05,0.0025592295994064894,-3.298181397972882e-05,-0.0015867810810218962,0.0004583563855186622,0.12890464956748665,0.09736624979053751,0.04375538201236112,-0.0008130135392155607,-0.038547066102996436,3.000898149076076e-06,0.0016244958339943839,-0.02989947918157557,-0.0002638547513559931,-0.048827601283413735,-4.2684532488074386e-05,0.141810159922268,-3.4602402263826474e-07,-0.01946737788346502,0.5118984276731253,0.419582574586858,-0.0006526997914603351,0.005090911562149476,-0.01271992354525675,1.4041282203889256e-05,-0.13297987585109622,-0.0029894712239647986,0.0011370673908410714,-0.23135087927292508,3.2102927354020904e-05,0.001481489781898557,0.03332102176606195,8.482375300004476e-07,-0.00021559575214404774,-4.017328962485055e-05,0.0006552984692860828,-1.0782335843243656e-05,-0.18558210216626714,-0.02143622714726901,0.0015043233524012645,-0.14344468555434448,-0.0013601775637767468,-0.08328722675308267
-0.0024468850607414286,-1.0062389977744233e-05,0.014438603917853975,-0.01602059194071309,1.352746897368822e-05,-0.006832505943752808,0.003152207435325771,0.03330840929736577,0.07891051128830387,-0.20362974522365626,4.663920476349234e-06,0.23244342465831336,-2.210266321758021e-05,-5.134035624807611e-06,-0.0001511373406881303,0.18171167122836096,1.3353734404376637e-07,-0.07431941254898392,4.422496688182595e-05,-0.023273398878337855,-0.006294683711015693,-0.03674028630484963,0.00010278293502953209,-0.0003339672971299546,-0.00040709374484887916,3.858809546458519e-05,-1.0565947665950127e-07,0.5535386448980271,0.00028601207772714166,0.008734742162116537,-3.614075855290602e-05,-3.8633685356458096e-05,-6.902883928653983e-06,-3.3528561272631905e-07,-2.6637823258297665e-07,0.004514111093041411,0.001265717948961291,0.000839541960717037,0.00341100491345828,0.00016392207372359314,-5.246959253571367e-06,-0.0005518772455345659,-0.00017671691200029892,0.08926163949511036,0.13834718044940275,0.028690856091480744,-0.0007404865262541159,-0.0023748054827366083,4.822999817928511e-06,-0.0027857968836861036
4.96189820800729e-07,0.013119401992603615,0.0004359730630736178,-1.0275220293728432e-06,0.0005680984202034946,0.048064403157478695,0.04437638739443384,0.00932153143715753,-7.872668568319834e-05,-0.00146916056319619,0.0019106952412838623,0.0008971961475335098,-0.0008862819716417709,-8.722687482755302e-07,0.0011607296484379024,0.22250537774653298,-9.85653713155071e-07,0.5231234796961565,3.1945865025397203e-07,-0.0027720385215701613,-0.003498422518288434,-3.8364640654156244e-07,-4.8724319137226265e-05,-2.943229964765457e-05,-0.031179516545058152,-0.1426212369041684,-0.0027163090207717225,-0.00364838266040406,3.28524695068595e-05,3.631382013708677e-07,-0.0013315362186301118,-0.0004308835219414015,0.005263629495578306,0.015003356361164807,0.34112365167917846,-0.00011068484018959437,0.0004035715215431676,-6.966078058734633e-06,0.36411986707481236,0.0018956530304877091,0.0006636767368220276,-0.09472242626251066,0.0007610930442528116,-0.05877419200924112,0.0007629549386329572,-0.00035219988770290915,-8.845173640068434e-07,0.007249249286563172,3.159779539241279e-05,-0.20360109127780707
-0.011076462438697702,-1.8480885438741495e-05,0.00022351620978283658,-0.016016028575941373,-3.108930512953885e-06,0.40799832302978156,-0.0002615436848954696,0.03330888247253335,0.07825463634130993,0.0028747488480406255,4.67145858647695e-06,-0.00038270187210156625,3.933172734619455e-05,-4.751417303514956e-06,-0.00015109698186264813,-0.19890689030060127,0.0005314456479333033,-0.11413632884692104,4.325669225626611e-05,-0.023273612556538134,-0.006295010549070567,0.0059836648336407255,0.32216955612062653,-0.0003447826738283222,-1.5450132402157566e-05,3.858809546458519e-05,-0.0023376971631001767,0.006598455770243979,-0.3289553160096293,-0.0007776852357609359,-3.535338728947379e-05,-0.00037207239339371266,5.317435372615845e-06,5.081360017851842e-07,-8.803061863090883e-08,3.280405918943998e-05,0.0012678283263111005,0.0008395631092593897,-0.0009589726891066834,4.769671294637066e-08,-0.010299136744659265,2.171849247445578e-07,-0.27776244860403493,0.08955614019763397,-3.569840702842596e-05,0.028690051468687913,0.30635520446684156,-0.0023747921935148597,-7.849830328337793e-06,1.9720787813888782e-05
0.0016983694843969899,-1.4592661143381097e-05,1.9873982710113274e-06,0.03216769772129241,0.008307345399523694,0.05636589219978874,0.0006357138025761449,9.127717986747195e-07,-0.027339540191516756,-0.0006381534877253122,-0.006171202118665909,6.280761446560913e-05,7.529314454050989e-05,6.469560926469607e-07,0.0023098544861852115,0.036508833294644216,0.0003725889612504847,-0.02240869532254436,0.0002959294543072598,-0.0052532555973289746,-1.5489467837304575e-05,-0.13563386648190195,-7.684310856931591e-05,-0.004284363982103037,-0.00749725169145343,-0.1351049297190118,0.014557506171206658,-0.00013987827788055837,1.13805539182558e-08,0.028443139555607795,-0.05832214823964686,1.0017604779920175e-05,-0.08243669339002388,-4.87902275607058e-07,0.017918267936211752,-0.003602675772136005,0.0006045655220612454,-0.0006407925158653983,-0.46288611867159923,-0.459868267844585,-0.00011585266921647237,0.18333471517112798,8.866599788667057e-05,-0.07524542888694047,0.0005296315152283982,-0.06654184559680314,-0.004676941762957024,-1.2277168366283939e-05,-0.0028051421001515685,0.1254546628301493
0.002388220428866313,-0.000377074047664727,0.0026434614738609,3.3368731363063233e-05,0.0005371616712560858,-0.0028902343674848093,0.035799666287704535,0.12218942610134323,0.0007586579629162087,-4.4238408724280263e-05,-0.4212790061102899,0.0005037981373308131,0.002412214938883057,0.09725931622686378,-0.03138121306108578,-2.508740606466176e-06,-0.09203383119492664,0.03383658973479578,2.6019559536941855e-05,-0.029826406350198988,-0.00011806242605695696,0.03631440840619189,-2.9068062294556266e-05,0.138152141143996,-3.779513732980611e-05,0.0010910196834144387,0.18037522090788793,-0.0006135049947242898,0.0370417473548184,0.005089628671123001,0.0035955950131632344,-0.00021533660198852375,0.20845167209938886,-5.014139499613237e-05,0.001148646322221342,0.006983940605753709,0.0023152917766334066,0.001557410199769417,0.0341392964097604,0.13990122038667507,-0.12252149734780599,-6.900834158735371e-05,0.0007176228774481586,-0.03970301605943454,-0.0120422145379115,-0.00042797138180309643,-0.0001560411432184272,0.040347541143639365,-0.0013975817584351287,0.4888157100599029
0.02148981242747809,-6.869023377672458e-05,0.0063485768216413625,-0.07221456983134528,0.0012247484704788472,0.02463589858663008,-0.0053176496035530945,-0.5803469018100234,0.07603519761527966,0.0047588545365150545,-0.0008986929085819956,0.03674234022144399,-0.0011077936925180769,0.036986482895107364,-0.025004650359044023,-0.054492875581566014,-0.080004647389667,0.01786977068271184,-0.4050049211611768,-0.07859266597273096,-0.1572668489238851,-0.09919861732341395,0.08995978950812661,0.13930697434860267,0.0013792869831345475,-0.0003569140920552582,-0.19301506730625512,-0.006080130273791502,0.0020987972594432008,0.023673681840663006,-0.14120768345180545,-0.011022838614740103,0.004898986712709517,-0.0038650040312968644,-0.004842961662075685,0.005733906375744678,0.0015220252721076678,-0.030213212549381495,3.550900983281879e-05,9.539140704495355e-07,-2.7587280128255196e-05,0.2648325376741507,-0.03656925093215879,0.001826653623046355,0.01958035808576472,-0.07742520882299914,0.06377847124090118,0.08734075313000102,-0.0010390119650398946,0.0029899826797194495
0.15267724485821677,-0.007586129809970496,0.00048108392986353533,-0.0023131338698410588,0.0001474295843278485,-1.4479493207999093e-05,0.005443428837979436,0.022456066985985308,-8.074513209888642e-05,-7.912096327580565e-05,3.6733484957918935e-06,0.009018705862048908,-0.0016470604322263262,9.779961747050841e-08,0.3567428479638994,1.193938236338727e-05,0.027273257291482708,-0.005620493437747019,0.00021793091897066163,0.40544056144813195,-0.007981468643887428,-0.0008897474685831696,0.008209165063453866,-0.017963193998421705,0.039633214855220075,0.0029398003010129483,-0.3446282954627466,3.2819719907584857e-06,-0.002892106653712371,-0.003538824607660493,0.012181193667459771,8.749206299315734e-05,-0.00110148983218416,-0.0025368439585315497,-8.854086288997442e-06,-1.555418007006033e-05,-0.1410890789555958,5.92026542236552e-05,-3.201494384235083e-06,0.4535183507964506,0.0018767167448764117,0.001084031869192255,0.0004413050805717952,0.008658765756949812,-0.0015368777623331435,0.002336402694612606,0.0054038006346931984,0.00011645381221082524,2.1228004951498163e-05,-0.0002574300907905514
-5.454335509976981e-07,-0.21615386084200192,-3.1433340204135454e-05,-0.015399207505127535,3.917657699677689e-05,0.4491170399158456,0.009420352956904483,-0.00014830681890237992,0.0005834926362911361,-0.03489956602360205,-1.3104163164756881e-05,-0.023825051772808116,-0.02267740129450127,0.0007231812426258502,-0.010383614928966388,-0.0012190307148575966,-2.799760736353988e-07,-0.008807784843030693,0.017549573135050657,-0.04920611748912714,0.21331962820020706,0.027214504361698102,0.0009808973415667672,0.015905962059820915,0.00424241182198079,-0.08302760151384864,0.05614699166632201,0.06530306387921612,-0.014703777696961191,8.072041833767256e-06,5.106633918652962e-06,-0.00014154557927914137,0.012537303697629575,0.01846759865310643,-0.030123400683999595,-0.18695179635713882,0.2786704706223248,0.0021731231839935694,-0.0009210820418046391,0.13530188140232102,-3.762548893726031e-05,0.007253934317516621,-0.0007450025883360132,-0.01492667634189201,0.01881581332659377,6.056411843560751e-05,0.023025238173480754,9.772565442155494e-07,-0.1828574312729522,-0.00026321667551767493
