0,1,2,3,4,5,6,7,8,9
-0.04726935514550539,-0.003212980382284042,-0.30170375645227004,-0.23415191430941554,0.037547545931497534,-0.1805014625493566,0.20685440916122605,-0.08134367977163909,0.41573678924103485,-0.4964613700761136
0.3372162800450189,0.0021804831630526517,-0.10227876193493948,-0.13799078580026963,0.053374524049994126,0.14633944022486461,0.008428003813286178,-0.16468052185900295,0.6684417232646055,0.013890742330908985
0.00923314795357863,-0.3049292012965527,0.4091238354712563,0.0631781700346196,-0.06681222814816828,-0.03897159718087359,-0.08699045613146153,0.09028732066851737,0.37205354034435434,0.1522585509676104
-0.09188201489654076,0.061027536760877146,0.20003807915486083,0.24317195236813388,0.14478231195779778,-0.3021858446189235,0.4721493115121296,-0.20302601022677477,-0.11879707088171626,0.3065357672489272
-0.02833570561233606,-0.011143503269076732,0.16436458085964803,-0.2446515891323493,0.05325024997549885,-0.013101797739174775,0.20598707820604034,-0.6195900495684306,0.010776439534822713,0.20796752706216176
-0.04509555808713002,0.04250160242364048,-0.02283893120514141,0.005382276576588681,0.2720558410786299,0.6044131897320535,0.048454639210641,0.23244665328526626,0.1909899994357812,-0.10711531197088393
-0.1505735524988311,-0.05083765983772115,0.39357418139932554,0.1465672722439889,0.09512795956161935,-0.12434986657301728,-0.3718130168353325,0.2934538836276311,0.19639412801108722,-0.2516190882839637
0.019199117615576272,-0.05763220243274292,0.07238160791393466,0.2020675839346856,0.007403707649094163,-0.04763447967875464,-0.05401275848912718,0.07955244895780197,0.1474621320794254,-0.6468447669857014
-0.006012730188326598,-0.4467765971397094,-0.005668532086836819,-0.20947023357191985,-0.6316041109992354,0.1045703715902484,-0.13353846063020813,-0.07210959788779234,0.2054705704298235,-0.1607268282698908
-0.015331463090381525,-0.24487979427959078,-0.37308065858086015,0.13586096738822706,-0.2001603389382238,0.30187279320030314,-0.24732742733276286,-0.2001026508434013,0.29291245370389696,0.16682830049109582
-0.06346462986007331,-0.05049225882118835,-0.06338068104933844,0.726409787875107,-0.07229795957665362,0.019076613010843513,-0.06825485158977908,-0.15800032050353865,0.3785363309509755,0.00037773711658886655
0.05878192413770833,-0.12510465924269432,0.0983584464463021,-0.004590806753121901,0.07432352089957028,-0.09349055029048299,0.6935048634252656,0.2260274904299982,0.08166828979299579,0.033972716305430084
0.06854191530954379,-0.12444894106266557,0.2802255242551009,0.10736936025837776,0.08689491615008871,-0.011394198371581059,-0.2531256206323187,0.05959429235543745,-0.14021227970335293,-0.009328198621285422
-0.20009368917125142,0.2120788747950329,-0.021319528990520503,-0.1706062086637637,-0.11217231316896437,-0.5316752260810018,-0.3686533013784864,0.08523197430104473,0.1282816420891088,-0.23913143025277434
-0.03216754392990928,0.16409686871751716,0.0008752469886020298,0.07548748099780717,0.27669821536920336,-0.0033819994869832837,0.09297710359957329,-0.6269038674966925,0.012887449932333497,0.1279757620905228
0.018955865160591154,0.14348381472308624,-0.2422824631723787,0.16033484341680082,0.5959926795712931,-0.053433733044857934,0.08629367796441587,-0.0440049860766263,-0.258583398819773,-0.0208891401503068
0.8139250484354272,0.13564385352923058,0.006145684551958061,0.10371095694515098,0.11709481140843395,0.0432972338029962,0.0622736536965733,0.0052310226855888375,0.08485857158573815,0.04172357905620061
0.4470942724265904,-0.024321852218166122,-0.17822229430460787,0.008474240448737833,0.32582432147486845,0.06277707510197397,-0.03033980109411881,-0.36755430421535756,-0.12285638326900777,0.16451179521260872
-0.13086884265717066,0.018742545057531562,0.19417210928003859,-0.10253130081723306,0.25569917886595794,0.005854890515787137,-0.13414880899735332,0.06581994127833388,0.6423303903544252,-0.06553516016985644
0.06487977249480037,0.28956867177556267,-0.29519120228835893,-0.02466372273336284,-0.23622667454307497,-0.12596859294091176,-0.21287224184553485,0.0938299512872211,0.31033124799971645,-0.2272411285162408
-0.009187850572060053,0.21156530060789094,-0.19637351869704694,0.25505391195452176,-0.015902502907232142,0.3822755373017779,-0.12246887694209752,-0.25044028969837107,-0.1872776939848933,-0.07304237671034694
-0.23073966718989397,0.31049929590743247,0.05839713294087598,0.06821316335277872,-0.23728512319862105,-0.028951370677629196,-0.27755560904531185,-0.37651032826961695,0.26260079580484297,-0.45399151129490095
0.24297969595741992,0.13006154788507196,-0.08519194052079848,0.08522114490610547,-0.4530893715750381,-0.2642484198153805,0.027344719127239007,-0.0038328082245366393,-0.27545190456003943,-0.2302040916531258
0.18132527582933075,0.01593151714999322,0.06118071531352892,0.538274080271932,0.27560649547775096,0.3625651363523774,-0.07438313625930584,0.14484177475491025,-0.015208454296771617,0.01781487542739693
0.16909666653524247,-0.010082092498788942,-0.057228840945738595,-0.2332398208400087,0.391118498172471,0.7219660868345368,-0.0861239502744609,-0.155542369298004,0.00440475772286672,-0.04171050909840225
-0.14934529336119873,0.0995748720515772,0.18443953578727182,0.06179266254290588,-0.15621460528439002,-0.03976573673926015,0.16371918836758614,-0.08648537624521364,-0.5737050095489855,0.5833925272546747
0.03415298994927074,-0.361565391301367,0.3732881692781619,-0.12597110205522027,0.003122527898356528,-0.046212671910490596,-0.06555119646979303,0.12365558679452887,0.09063186766629522,-0.11023722085398807
-0.18265024664062823,0.441611868528497,-0.31802561499483983,-0.24990787295332154,-0.14108768589953416,-0.2308300645219454,0.14114171319709912,0.3895062070096982,0.06621012952570676,-0.2129128560812789
-0.018730740603677215,0.4458649722968261,-0.019508187851735036,-0.26692354657165596,0.057895785871721006,0.3482040878358773,-0.05674443627328786,0.08768934286058923,0.1341769205687765,-0.011030346220220902
0.25921209566494086,0.3192019213049233,0.010374144411301675,-0.1604724450162749,-0.048759461942710636,-0.27482593349253964,0.27937752685220585,-0.03015863368739067,0.07057195126811713,-0.04126310909543465
-0.3328305010477863,0.058966649756847844,-0.255626560444318,0.09017238744691997,0.24322730725246894,0.030750645347457223,0.43801556547861487,-0.058474724466391875,-0.205731311351245,-0.04432823699115504
0.03357672201909337,-0.12705709684327637,0.21591819449438832,-0.26866139074614204,-0.07560788694061785,0.051600523588701375,-0.28105373278096035,0.2559082100008959,0.395876439237315,0.046451914260527236
0.14670894797561676,0.4541909707387339,0.4035769213255899,0.0014047436112782433,0.2979252015431286,-0.0775341359003959,-0.24998362176674285,0.20111111412165927,0.0186157238557476,-0.0029253808279481076
-0.0053790087799675534,-0.014435785490795855,0.3024463119620863,0.041245327440147694,-0.3404483660024514,-0.12015407500559663,-0.16628066975369227,0.2639761336117143,-0.10758361875163494,-0.02091797692465426
0.49866675957415096,0.37416690861462565,0.03463526068073833,-0.38860450314894235,0.050063721466850244,-0.027722681127666068,0.012928172497736777,0.22690288797164565,-0.035500804384490554,-0.016257181074413665
-0.13051901104705504,-0.024301004588418523,0.09321542632049054,-0.16717831825360735,0.2661732506541351,-0.22010549878514568,-0.07437587809932977,-0.17177184332568646,-0.2122625771781691,0.19995947853201557
-0.22393310220865173,-0.17282158960403793,0.627135486878515,-0.04275744139819504,0.39206124618865434,0.19936748611454147,0.12597363153534555,0.03945542894968057,-0.03232114258291907,-0.21508950263865145
0.10488165924284559,0.3549911155311776,-0.12921686861573858,0.29421721733306966,0.0004635389884219965,0.44330032959458876,-0.5253433690693191,-0.15908269247140983,-0.25902655489393256,-0.06533461702659493
0.07198158648935093,-0.036185881504894546,0.028689949484402857,0.31799375341849895,-0.015144935873755039,-0.03783062632166975,-0.25607956424436373,0.16150442341458657,0.31552132540448286,0.229864984736568
-0.20211049903064232,0.05340822207790838,0.025810613156570225,0.14991741006741952,-0.1150400885579761,-0.03589833202400414,0.028517241187264106,0.01936205426047814,0.7288788790676742,0.025485259165550334
0.02405118685162766,-0.002831950069504874,0.03227430452120269,0.02323367548994728,-0.026156647227104406,-0.07428206208383978,0.08936754461127888,-0.006547724731961132,0.16095588898633195,0.6856051541327635
0.2843434372198464,-0.10781510981612931,-0.656735762229907,0.17820779339584386,-0.07860103053127108,-0.13205840514708786,0.08784741813566893,0.12511592052974,0.040850515524223696,-0.11666827020729299
0.018257505068292844,0.4172381350274195,0.1424514623765292,-0.04287935073188892,-0.021395366462414123,0.2992981522696836,-0.3764458688821687,-0.05955856272324296,0.18353955707693895,0.0058014704253371175
0.05043563200064305,0.04653210238778566,-0.18448738670296574,-0.16925577116607263,0.15148676526534605,0.49940347386472905,0.2834282689809752,-0.036894218639017595,0.05710287511731993,0.13195562592176496
0.15556889545735547,-0.2741287325072967,0.024755082212103208,-0.019463314006461674,-0.09724283326445807,0.11535551935982953,-0.4481031610567678,-0.5221114488093701,-0.15375320109089974,0.17679308621754997
0.03397591450469095,0.13955081089971277,0.1506751608047934,-0.0456873772800197,-0.27928759106583045,-0.05311938618222262,-0.10557183013990035,-0.2544657037620136,-0.07919035039092549,0.3351245350833424
0.27418552562124116,-0.11774347285482373,-0.037503198651840375,0.3925745652523667,-0.2055517254027336,-0.15958139051139453,-0.08179137069489817,0.3749921494808933,-0.13367922986991898,-0.08609590556028378
-0.18400238604538466,0.14020945793976147,-0.0064933306066553564,0.32480194850707444,0.1188515068356335,0.06634229908141451,-0.13403031949964403,0.1398123158238065,0.2720416133910441,0.04317690922677328
0.009905409123834983,0.003686579439305865,-0.31185660531406645,0.21620493100260874,-0.1295819610492,0.27540606201426643,-0.12601204939171917,-0.32808329611511755,0.08458872797738537,-0.035922845349861565
-0.11393877979056158,0.06630247534642125,0.30191619636291456,0.05671050748077551,-0.10853467373507542,-0.27876498994124277,0.03777205749216605,-0.04877555760767359,-0.30385371028560165,0.6072221239883044
0.021274080179302733,-0.033962241471124394,-0.05985798941124698,-0.3853916520798988,0.08805366572849278,-0.01432168308631009,0.0192006333908206,0.0002701389207171983,0.6722962096187989,-0.28923862994067295
-0.01063396824176785,0.06521156461826663,0.005206671830565085,0.11466261309055546,0.27521646867065175,-0.017766726164285762,0.021047029794615424,0.03504447347691585,0.007501298136834922,0.6545144434902425
-0.18656986469849143,0.6324295701361384,0.20775379194675148,0.21682309659492155,-0.043884766317029734,0.3855898424678223,-0.05920000273373399,0.002371805518329683,0.13129918881706087,0.03874727974536696
-0.21460462024595672,-0.11798743120903785,0.0031453815391667694,-0.29013109030734097,-0.11861993819074226,0.3497322341147231,-0.011293214741396662,-0.07122089186360797,-0.49732385883006264,-0.007594344402408915
-0.07472596756235639,-0.04279296557806345,0.2916970754659291,0.10359316875805546,-0.46056979360768324,0.06255658007340337,0.26930913769451686,0.06549843947120423,0.12281153006678683,0.0760058937349542
0.040126260972972116,-0.03810211106546779,0.4862789837807766,-0.022672520640343974,-0.6738570919407015,-0.09533826474895826,-0.2529761002059251,-0.008517519175454277,-0.03474468004796122,-0.11684483820867367
-0.5307691164901548,-0.2738781040794673,-0.04736932807600658,-0.04847565434410056,0.2666261302552039,-0.020819212184215896,0.15160362571900166,0.2676170473143231,0.06401090640588963,0.05967463840741316
-0.1832861775323853,-0.18554620890827744,-0.006183510125265801,0.08160614928356588,-0.10349363917646179,-0.03267328192228772,-0.16555620595777726,0.09111315391423758,-0.3344646921610662,0.30107964894797307
-0.1109351106032903,0.0010930175106583905,0.056089394510737606,0.005266965538667651,-0.7249763439100005,0.0035758115332860906,0.0011644050662508506,0.002994898333360302,0.04017004177409768,0.08843834969525521
-0.18990021537401386,-0.2790155450188715,-0.009860460358570411,-0.5616428697610198,0.28281966317417406,0.15897047337510872,-0.03649899343210666,0.2248154016741204,-0.24683171148925123,-0.16014598713081662
0.027986295675236503,0.23717070220584938,-0.3595343567393491,0.0410043376038761,0.02718316478310987,-0.0428651322020882,0.031170498560968884,-0.08438416084290477,-0.15413458344434627,-0.533946587202189
0.07389658880534396,0.04898832826682378,0.0351902254050368,-0.1744198105098611,0.08968091794459548,-0.13519603811453185,-0.1059672584583593,0.13141490851108334,-0.47580009891673225,-0.032927973698779645
0.05396039265584106,-0.16751564032874436,-0.02969898729528983,-0.44091536022172023,-0.4995263139469756,-0.01288021965198241,-0.19062056019352305,-0.13752738114787894,-0.13828397682162427,-0.003983313646875021
-0.19940600773157688,0.0440784865799305,0.11194954324924411,0.15745099329586348,-0.06823447703203069,0.6789948653254326,-0.21284015598119743,0.04710652490806229,0.05868835681218938,0.01829322440678094
-0.16975041747663897,0.16303990454830647,0.11397572696246164,0.10020108671121207,-0.04387686903269156,-0.31912339637361514,0.2649203409727761,-0.5601807576667861,-0.2709751961266181,0.3267160385542951
0.3004697867401076,0.029648631370652594,0.17335191793533725,0.14325332086056047,-0.17773710400958928,-0.151365891573799,-0.09719261134750534,-0.30719034081167806,-0.2609371077082616,0.11780553953829259
0.024992313119247794,-0.08748216839044845,-0.10695933830581528,-0.049287787872552224,-0.3012704363806724,0.08331861498158644,0.044210798851478675,0.043820327628517626,0.35483094413193206,0.025923846412642115
0.014399339624706319,-0.522562425355401,-0.07445931513143195,0.07506703373790427,-0.41730349950609213,-0.42058459995925,0.3307338531880651,-0.004409371408286997,-0.00099422671667233,0.09521899561581304
0.19356587050426177,-0.0642183985991747,0.12262023612429476,0.08595057588954541,0.054726184246240615,0.28290463273224953,0.22104105846859534,0.19490520900481545,0.4141427813752747,0.3727480461917178
-0.4211125410609735,0.0008207802566307688,0.202824413343134,-0.3324346616072729,-0.1453772443337437,-0.26573223531278434,-0.06712269251438342,-0.060138725499919055,-0.04179061983344087,0.016878852915349296
0.09107463570748309,-0.19270224747094866,0.2911928464908303,0.07649311577327512,-0.0299462681979224,-0.2390515725729607,0.14147941332770336,0.1512280609143073,-0.23877213536524705,0.43972902212206716
0.05464340700846326,0.23248600639004907,-0.024254068131949524,0.45454265187308734,-0.040805661415810913,0.33936653156850655,-0.3904749977358368,-0.24324651864478197,-0.21920388270619284,-0.04189890213415367
0.06530577830726086,-0.16908814407520042,-0.0869762771047935,0.26865084164399605,-0.32257558253509155,0.18982837011279088,-0.19460673365440964,-0.04987037020302886,-0.0013753756723577648,-0.5421147437574932
-0.4688990353706272,-0.3761403401134464,0.21795470839362985,0.018071411132482867,0.024227357294655194,0.2899690151547044,-0.2908655880545227,-0.20481827682774567,0.20393010049864227,0.12722305777258003
0.09912607136678697,-0.01313662568972089,-0.05235549131837848,0.10867666465494463,0.005251507551254447,-0.3517883480807764,-0.4363332027874458,-0.18189884321067418,0.29746031725123667,0.08162868960717673
0.07969731001237804,0.32838490410606636,0.1327295162127178,-0.19213566592188802,0.140476608844794,-0.028349510851023732,0.05436942896047148,-0.5039117828770596,0.372677773689825,0.05893074071806234
-0.3639976270766916,-0.20158831922945644,-0.3880357872031293,0.10186428028366667,-0.23981833079038162,-0.26562682077061045,-0.021098850657445045,0.0404514358348845,0.08188623867280645,0.09002477486861593
0.31381648600798934,-0.2713105379565246,-0.17802304421786525,0.4074319470127986,-0.37282281598363026,-0.08550838208887657,0.05010941829976091,-0.01466861291873425,0.3694391524500612,0.010034096176968453
-0.08940525579244914,0.0026746879180716554,0.3200095331103437,0.2083797647561618,-0.40611383084024,-0.12638281580267677,0.08819040964539299,0.025169322329652646,0.3462695294251529,0.2688405507448324
0.043021184498297685,0.06298894168211416,0.21169960168564964,-0.6113442185706419,0.04297503192933702,-0.011907225567508685,-0.006030560474091146,-0.2654196866517419,-0.030251235375827336,0.21979420722879048
-0.30250436606693865,0.3739784696654179,-0.049964287878467406,-0.5330278310143624,-0.2224998842674052,-0.21878020312054763,0.012766445309311345,0.19839806703770102,0.04207940990281667,-0.06258744282882278
0.2572419080660252,0.24449975593094586,-0.300562159216411,0.12055884959949514,-0.33571252811442165,0.14265292063182144,0.08360401952725047,0.22252570013588002,-0.2885610562552376,-0.10263746301401468
0.10840603437576224,-0.029059594662340982,-0.3741672470544587,0.14907790227149703,-0.041224316950028664,0.13404687680373106,-0.3944714531827967,0.12095773075877612,0.08600184107449671,0.12464694565296092
-0.25472343171999545,0.514663865189664,-0.14104168472770257,-0.12632010910377778,-0.02901358024979217,-0.18251188217870293,-0.09373408322447203,0.19367454719372376,0.3938525545169137,-0.11889169392254856
0.3457444270224181,0.29524543305657297,0.13834158999375493,0.15327957640055911,0.041809758657125884,-0.11378470173739103,0.0720025220203881,-0.0031002354896469964,-0.1441605692873725,0.19567753002330862
-0.10231880132287133,0.012839069067507175,-0.10183869919695711,0.05857991410922381,0.15526481547726076,-0.28403718359192714,0.021585835853581252,-0.15093208723120746,0.13788826469475257,-0.7356364791031405
0.290982624782408,0.15131119594184644,-0.0910448566377273,0.12975215527772804,-0.6246516980440526,0.008501449143836659,-0.008729195240964247,0.03498582244474997,0.1655339586544503,0.022882948171390763
0.5940608728371326,-0.15838495014163106,-0.4235691083193294,-0.09654524278050727,0.006209147648115721,-0.1675348561884896,0.1395205380277675,-0.19272499633147402,-0.003995916257766338,0.1079011376504427
-0.5406710917001843,-0.2091059052149979,0.033832591515152055,-0.25213882417128586,0.30809876073164244,-0.2741444376401946,-0.2746694035446732,-0.06453982016128368,0.17209179446443226,-0.09212936070602747
0.14336735958155072,0.46078915533635817,0.1405752639706767,0.22043510106107567,-0.006374406237506881,0.11998658519328836,0.00908327532429061,0.28404298798386907,-0.022359718099445595,-0.21308580991508125
-0.12943958864396538,-0.04557771696079549,0.4470543477079516,0.08901396425924482,0.26902741527709373,-0.2920574581837884,-0.2830723908887095,0.005634804443364769,-0.13328671523734173,-0.04739297210592763
-0.5142796102049231,0.22431057594359757,0.0307331598828193,0.07931461868149531,-0.16392545504312253,0.1115048670122144,-0.19921626137999204,-0.38875546868404787,0.11455661340701984,-0.17617822294067623
0.464298637861411,0.02765905929349024,-0.24100562163871456,0.04491830113618073,0.021449595253847313,0.01922221650349068,-0.38723654172686384,-0.455460871762404,-0.05075941092201089,-0.044926116052432144
-0.015093469715125105,-0.36036953968016905,0.17720955643027952,0.2092724458905384,0.06989724883954267,0.16055888295996162,0.5783275919048562,-0.015902134276331734,0.004023546067196834,-0.17520020853406057
0.07399414202380364,0.3478271460580695,0.14734329925983003,0.049306480331202565,0.15480146858055518,0.2752642127594005,-0.2777469391651813,-0.15276507666387826,-0.08319668311368593,0.0955271168683678
-0.44570488491202376,0.0730027128449305,-0.07151383617950904,0.14606169686141293,-0.0688908438061134,-0.1853190426887816,0.01020894488328572,-0.12531443857195154,0.06066350000642931,-0.2466881165145584
-0.13201007655431984,-0.15062040297179927,-0.11559974734113765,0.05104129305695915,-0.18633281073892527,-0.33285635228080834,-0.0490358160748145,-0.01954131156089846,0.11203587178805596,-0.17901780190443023
0.12536292708378552,0.006817056570447821,-0.038422573050660214,-0.1552280224856558,0.0520152881393793,0.15268606323395764,0.5976936044935492,-0.17167792888433067,0.0366698803700147,0.0014634434952892454
0.023263617720188548,-0.033762352558633246,0.007858962068273545,-0.04415544461456759,0.02225792171996012,-0.2732665766360879,-0.2530127731427461,0.2883218405119942,-0.11300436358788202,-0.6277762947763607
-0.3973337442940191,-0.02618950598317395,0.00919765258568857,0.20013472618535846,-0.008190450960217893,-0.04469816232144402,0.4051568646277087,0.3885904331196926,0.29235328851686226,-0.010148513819003797
-0.2027729116294323,-0.20617457971504982,0.1170691042448162,0.2552732199578256,-0.02965941185969373,0.17366048845595988,0.03589760290020383,-0.31107823433456777,-0.09750091594412436,0.02202638665859219
0.5678318018675907,-0.04149150993757669,-0.2511735398384497,-0.15126496164451614,0.013506966232183892,-0.022773509682571663,0.0831930252941876,-0.1396974806137417,0.1310958836708332,-0.04063824424706636
0.06130413344449326,-0.06298462594492797,0.23946598829875274,0.043323630251394296,0.062205534869795714,-0.3548649874218771,-0.07261025845761648,0.052087377923926315,0.05859529627295168,0.6555114537456823
0.08481099712701134,-0.2529059681743153,0.428709451168202,-0.13232833169495317,0.12866714066620233,0.03738737017327892,-0.11177443119214403,0.040788443228230026,0.017067446461486224,-0.5005098428448584
0.15929533700236226,0.012508573550009339,-0.2720682321657142,-0.027189474731655727,-0.37236300309464526,0.1921170226937569,-0.1798237907582651,0.17873389500702846,-0.14054463166046094,-0.38017574351924255
0.037493581418505784,0.2415973073773499,-0.14096268569058418,0.1728331807115981,-0.08260870558470611,0.36667156599755374,-0.6494376942890269,-0.22991784247910618,-0.20800854061746893,-0.05158627737356371
0.00782403045243839,-0.14435787060798919,-0.0588018675239346,0.01947734537890896,0.3306122016623083,0.05805182360150872,0.20810142068896015,0.003422357596296983,0.04128303777437835,0.6477972399082557
-0.07931715701530653,-0.25541974356333363,-0.007298566439566889,-0.013545295406464514,-0.03803910187472856,-0.10384785059883266,-0.4020692553774906,-0.6643997589025372,0.13957274330943473,-0.06963634901624899
0.3665750932893609,-0.3625290549245802,0.046354889410633204,-0.378926091117529,0.2680353984381806,0.17559873259233394,-0.025597914653130126,0.3953808995697494,0.3185056176753905,0.1708820051885055
0.0463512612351652,-0.10128172965743298,0.21787180858037164,-0.10018794839536649,-0.3945123325237092,0.08707073574664234,0.37252093942510534,-0.33760388741595154,-0.021797161187848052,-0.11525890067854569
-0.054327556438337754,0.10611698357350141,-0.09568945560882243,0.7414919909544373,0.015085516020612949,0.01127893260281837,-0.19548127611714258,-0.1667069852586593,-0.09331843344898864,-0.24014669087214907
-0.16596920525919792,0.020258798709093917,-0.013469723368232572,0.010416707681952325,0.4174138196955809,0.5414813974955579,0.10430026867799722,0.04228350218517124,-0.018556783908504626,-0.2670726869586264
-0.6756466715659993,-0.5349071970062913,0.09012056325381035,-0.0033897842502762857,0.11122262092538797,-0.004965533881245464,0.16777737351827812,0.004035712986657239,0.047730387538182525,-0.1614448650156322
-0.3396498020370961,-0.3955450203530697,0.0061877073805507235,0.118676243974754,-0.26631887288603623,0.08473674722296269,-0.2696699341750892,0.056431398609411904,0.15960691690145157,-0.051394819681335156
0.03767265334884885,0.4536018271847869,-0.08468219545131378,-0.11352668497990676,0.1903397394711308,0.3919593907404297,0.061784653057389616,-0.036252205635961834,-0.00203419973745177,0.1133766172925535
0.15778481900803648,-0.13746638499776592,0.24055515123790294,-0.09516259984894676,-0.04023043421372362,0.24579939418249405,-0.3450409967901307,0.13192560234403453,0.6275783748365784,-0.09540464916049585
-0.13403851352355575,0.739618392479358,-0.03168364167998519,-0.007289698151386392,-0.14487609379192792,-0.12623089832121884,0.04439403099406051,0.0355179003803324,0.11104415369358912,-0.22391424970953772
-0.10217161726608873,-0.0023252253706775652,-0.07262233725343253,0.19173256130611727,0.20307305600040593,0.7005291968483495,0.22458420255056755,0.0730291084403456,0.04228713125743055,-0.2797870980619489
0.26576836279260374,-0.7049833401215976,-0.11172812100369123,0.0753885772763864,-0.14008647196889834,0.03226018058782612,0.02837121245046345,-0.16434914729517083,-0.29981667241713417,-0.082866175543875
-0.23500750041484153,-0.04953776619887316,0.17531993317357278,0.015163701200686157,0.12390999011361103,-0.053107237190484935,0.039147283483028095,-0.4764300903375958,-0.1862634797811003,0.6544679390584259
-0.14071741502059787,0.048127540878533284,0.1691914124692535,0.06616948133180504,-0.12828122295915934,-0.03725789699225325,0.06874735384602382,-0.08277454215990473,-0.353827156005171,-0.44519679239013527
0.3495320758910064,-0.006140339237558336,0.031180313574061258,0.02195716484971369,-0.01788559934822445,0.033823714541014675,0.03578020504228928,-0.4178779130685167,-0.1334315139564568,0.2785939951897768
-0.35078567604595845,-0.3434188529816942,0.09379977650701149,0.026985197718459863,0.13484612755144887,-0.081618045855118,0.03855781858157132,0.007811564494257878,-0.2877841643255711,0.31574647132008415
-0.04514301488523992,-0.03427758233107432,0.05109220248314991,0.5985144045623966,0.05641590198061053,0.17335855399080158,-0.334601864622495,0.05199069433491532,-0.0553549279566804,-0.24801416778044652
-0.009837492660918407,-0.08982319011815501,0.04770336673636574,-0.08796720459342994,0.09962014010688577,0.6750306353101031,0.09593927605843733,0.3014623789839377,0.13028368095392975,0.015159652367449872
0.1268991475751221,-0.532155225286003,0.10898424439221199,0.034265770639061166,0.5273935294371959,-0.18729899515234633,0.12820479369821258,0.3719832275573431,-0.05493429925654314,0.0536398426128204
0.6010591496721519,-0.06970726906717874,-0.46448645208263295,-0.16809457486942464,0.09812244345808707,-0.011867478310379164,0.1320798366993392,-0.06434962804993027,0.16156771551125776,0.012658641619935143
0.12618723740602536,0.09109668495542961,0.31918270224617185,0.2545057984122914,0.14363279585304584,0.19109688115856122,-0.49075805270588124,-0.050130342381360465,0.23208910502018587,0.084398553898355
0.05568883900137467,-0.0555945346634088,0.057049794129811926,-0.4668587276087132,0.34697501153181287,-0.07079315506647978,-0.12007048134765774,-0.20022279312927727,-0.0712138187406588,-0.281906734482993
-0.35112231179980585,0.32647859285611425,-0.0970279910677325,-0.29176954489212165,-0.1858179861414168,0.006528137336132472,-0.20434265401022558,0.10839168128088877,-0.055093980618441896,-0.12539954610335563
