0,1,2,3,4,5,6,7,8,9
-0.20734691610153938,-0.028990674643755265,-0.485817604718523,0.0008932618441848256,0.11627534648558363,-0.2913007729775279,0.28159445541658384,0.00710928515596615,0.07369679055084682,0.19575632682358118
0.08018107697187893,0.04459851331588223,-0.19304566763384767,0.0007811374566007909,0.18780116675010217,-0.26258472429937857,0.44639627694094264,0.06768708305181986,0.38310625374359264,-0.25922640345771236
0.027663772463304356,-0.12250720834234269,0.04503567610923872,0.011074920535054794,-0.5307267928807826,-0.00871072428207565,-0.4372993035909511,-0.09704018127854774,-0.23209962898408187,0.08219727709138756
0.0833847025512407,0.45545748096630384,0.01970530715688255,0.15088403580831727,-0.05227903567356034,0.5556051503069993,-0.21564873035445403,0.00660737354780588,-0.02097971663549417,-0.25277687211897126
-0.08052903807680538,-0.10831037230257165,-0.12337823472558343,-0.05799369581353048,0.7391389622330429,0.02031006956883452,0.09406201307061801,-0.029649041032267315,-0.1691586683209221,-0.10420506451276987
-0.00657800684791339,0.09087149267174346,-0.3464608144725627,-0.05751278775497323,-0.05499282155288013,0.3780459965181129,-0.37177481878666413,0.06721144874177541,-0.012106419305886601,-0.20241708951529958
0.020219241250255357,0.17587721517817542,-0.4948465524750538,0.08215855585610332,0.2637770941972969,0.20253521890238635,0.3650595048801309,-0.2650076528425265,-0.003611818459501502,-0.020665322770289617
0.00017381560105311777,0.23409904161716738,0.10204909810298196,0.30804547527832726,-0.2064343882985516,0.10766741058386187,-0.26007254235048716,0.03972134295835006,0.31061027003981245,0.12536542689667307
0.21398802787085014,0.04400912019862109,-0.19142699434338922,-0.05953957074821423,0.29715502584943254,0.38054630841061354,0.357347697825047,-0.065173256393626,-0.10148261879365839,-0.032618738847163056
-0.3087150279444343,0.17172399356389575,0.5118673196851211,0.0898531249207532,-0.11385052014193303,0.07156430103836986,-0.06746285418480633,0.1309840290490959,-0.009328399970704448,-0.2928969336096204
-0.24955937817928753,-0.237944819839005,0.055843928435894884,-0.15874345283358177,0.40956613667421937,-0.003978011704034362,0.2432774909763692,0.24472189034956948,0.05814483190064243,0.30861918242076086
-0.05084657504064913,-0.07010090931288254,0.4189869799318033,0.3186626128563761,0.040235612207668164,0.2811622280380892,-0.01690722006848243,-0.011760867578175238,0.024625503501558843,0.12252803272467566
0.10910505095750872,0.15403836765631795,0.0943741104426915,0.22237479723408582,0.1339004988190215,0.14429512612996925,0.16542832176367583,0.26704392078720185,-0.48257791373472503,-0.1528903404120749
-0.08066212134406031,0.224088708517143,-0.24418266977981518,0.08751043423368296,-0.07023253766605767,-0.19588009126472572,-0.7662863374842661,0.16678021352366673,-0.04390415311138576,-0.018505152186137575
0.08163025448879457,0.04836968735026239,-0.63626093210884,0.3856959975286127,-0.002876441848215781,0.021026698096849216,0.00110096155967584,0.21339110749953838,-0.0005427756696884647,-0.007759806397672875
-0.022022447154977046,0.03100815038262889,0.879148944041701,0.32576861341238794,0.0006328685634287385,0.13170722008926128,0.13261262191008352,0.0301420106363835,0.033302546244066325,0.013383866659622969
-0.04487197362836279,0.15223609545533975,-0.17595717963936205,-0.23534596489557708,0.6032912866899809,0.07470931730144398,0.3699860559919647,-0.13531164300583226,0.016880327382215805,0.019605268512863316
-0.053150113376141304,-0.008871470921621117,0.1268338893899767,-0.09319733284535275,0.7264756313344585,0.0065398487867502075,0.0957192213354461,-0.05334799959423289,-0.15196650084548355,0.0055681111716807535
-0.08662469406792,-0.2110185181142049,0.1745889129448272,0.32284121617782663,-0.21425720313385105,0.005211557841743764,-0.6394600381596021,-0.013847589595614829,-0.02488249647609246,0.26013808171360553
-0.28343947880119785,0.00331265658690158,0.02721799544944696,0.15853542792573513,-0.07431691916079519,-0.033403312039315375,-0.29007831012964896,-0.1600797110008757,-0.02547951996862903,-0.41010769250511536
0.06929058761849932,-0.005692024077352073,0.28838472806618676,0.03219195945537867,0.0723712695362419,0.2765441698793355,0.5752911577459766,0.08771886607884244,0.11298243764837027,-0.36423535669696766
-0.05646174921179958,0.06541875802712827,-0.07556899608754698,-0.07776125898665963,0.8385591755182489,-0.030401626029741384,-0.05795493743824584,-0.10082960058888915,-0.24167899597471834,-0.06360705908325276
-0.053045433552717736,-0.04511493703140784,0.08681333156446497,-0.10462018697523279,0.5017595526622336,-0.2616657347477244,-0.26997831577378595,-0.19861202950078946,0.003677542585588167,0.16167976040448212
-0.4870358339675282,0.05451964827547326,-0.18241673605511624,0.024568505026171382,0.21372832301257394,0.14097741945762632,0.3363460925645651,0.056572708250166595,0.034928917986121535,0.037398065017055615
0.12151712706307172,0.059166697851189914,-0.2150942345763301,-0.02946432609697744,0.32803928719728237,-0.12090431367461203,0.5131312268943073,0.24713857797023964,0.40051126428109174,0.0034888497589956047
0.2832721678134208,-0.12855156232130271,0.018304322828409644,-0.02778546935565747,0.05624295828260148,-0.3452401455703384,-0.08157717181124388,0.12252138635626061,0.1456962452503422,0.20097977814479143
0.3132807987655085,0.1809748569913585,0.06633151057853443,-0.627232688766699,0.06399459763173351,-0.23622608501607703,-0.0319019329692912,-0.14268622723160962,0.31183084815451795,0.09362970409912919
0.5151005026726656,-0.25024939874676594,-0.001962528519332221,0.017861615510228218,-0.0033823891374268403,0.22535906312891946,0.3603824622745717,0.11289891033158976,-0.07517519634896876,0.2886710120996822
-0.025170115885101887,0.15559871292044458,-0.16098083688420345,-0.028139432215072396,0.6714568872647966,-0.17439356580278725,0.1010297379848695,-0.06328094149161456,-0.1284206252903256,-0.063464454756155
-0.5926444965095875,0.2512836062834279,0.08885668002336058,-0.05700126029201212,-0.06353405514977006,-0.17233551132772998,-0.3602654592160294,0.1527025649868743,0.14013966157671953,0.1757711366657465
0.17633002704664447,-0.1935554569480861,0.5319211846584152,0.21611573154503758,-0.08916623797257883,0.06703108080081815,0.056926505876911254,-0.08031329992060213,-0.14145072770309147,0.09209217508848658
-0.0072500101623013645,-0.32092667689639864,-0.179258591920337,0.01674941150502722,-0.030592264438667027,-0.06721988994375025,0.33432186008079895,-0.13981116085272594,0.17795439096385515,-0.019591021823963516
0.0335578812474711,0.011310689358788574,-0.049527625861903735,-0.18198636400983415,0.038488863247129634,-0.016249811638332022,-0.020048387568913514,0.24998741368029676,0.008342551874675568,0.7263817045241744
-0.00756923351600927,-0.3446338366153559,-0.009358855802894639,-0.11937992593303236,-0.07755623656168593,-0.06020038138273303,-0.0077137016330234495,-0.4975325014368242,0.008935671596486026,0.04737430470066007
0.1400046112374038,0.020230756314822435,-0.04127526491789891,0.0014926629245175724,0.10604663169603747,0.5364624355028585,-0.03131386159080868,-0.09778617268924045,0.04710557577684212,0.3652297684619559
-0.541389980763934,0.006526617497486134,0.08637286864119334,-0.034714764274812834,0.07736933521854766,0.17626510553084992,-0.04952196770246756,0.02637145867150284,0.07416564417737455,-0.189522753645704
-0.2895961586175344,-0.370930648293194,0.08869845461331627,-0.17336411388307188,0.44591907150913884,-0.07621718105259512,-0.026006327121729178,-0.09130547218694968,0.15898285838414022,-0.035687682750858124
0.029551495279053465,0.02784561753521503,-0.004664133290513763,0.026095301705429924,0.0019069695057127812,0.00046359914089494705,0.03358689566124742,0.2475942526659163,-0.7471359285710399,0.0008903115226989375
0.0627775219239376,-0.08688833492081491,0.3334453379066352,-0.25145252101271953,0.41976153680731476,0.10804283466532294,0.3307432723077432,0.3013511468102294,0.0476013636425244,-0.06956852104293815
-0.031983798823418966,0.0005837746069902588,0.0007299424836588603,-0.24403361521370037,0.48582260177578385,-0.06845006796080128,-0.042356055566431614,-0.08272320010239016,0.5111649454127745,-0.11035984531273416
-0.02409802262820846,-0.002859341539847765,0.08786565477007824,0.10317238742935564,0.3651576764165468,-0.1680302563370107,-0.1806235766868044,-0.4242807313177547,-0.013210970998016158,-0.116242342817367
-0.016630306762523677,0.2549247420386901,-0.18855342762388044,-0.10322976812551335,0.24471186476236978,-0.05794461953365257,0.3450241645388167,-0.2983283755119981,-0.33802855972307444,-0.011071933768515382
-0.300032318124265,0.3319304486249121,-0.18504614056861346,-0.3986273504756586,-0.06523154610616946,-0.2551556343786032,-0.1267038232416794,0.5314608949694613,-0.005239944860327417,0.0030616241178839654
-0.14726592580506978,-0.2842137176605651,-0.1231222589666055,0.09964171971284935,0.20068045037517493,-0.039235986628360475,0.10577930459752519,-0.44538729874849525,0.056711792735811645,-0.1447983508673857
-0.02770082916638223,0.06732812517389504,-0.02901848089164255,0.01735644195188608,-0.05515292366427133,-0.4382818425232038,-0.7253344932231359,-0.013485167903082679,0.0011442568645067264,0.024461793015961318
0.05124151069193565,-0.10804236663959849,-0.01918930083791126,0.11015416588217593,-0.10211131950459303,0.18303738821039672,0.4019791976870069,0.0251061235909247,-0.020754491486561277,-0.17097662398054342
0.03970111302870166,-0.15351242662773656,0.26700141318596915,0.0539975887371969,-0.31451827626716183,0.14800066701948322,-0.40711740649869865,-0.0537359118256564,0.07145590164563831,0.3398201865070651
0.08487270485582082,-0.44295338703562076,0.042104372739420484,-0.14436242583209938,0.008876109048842937,0.13839696576117522,-0.023974458641513277,0.10454650000928051,-0.01948554944611125,-0.26644412413722207
0.06889768236996158,-0.17559500256543195,0.18752893196197995,0.15248791156865715,0.04346160222034606,-0.25924728326295154,-0.3539017405422215,0.23417177673598188,-0.05654273083854505,0.06370302865272313
0.5119297484116325,0.07641462884113567,-0.15325730556635217,0.017058087642057625,0.1860005473292248,-0.05951357556564005,0.34660526397140756,0.034824477912280744,-0.004255271517949077,-0.020375314661789556
0.07278931900901678,-0.1247227394266382,-0.3681860834770701,-0.14883506778582278,0.11609715797407766,-0.2389639546191739,-0.06065029577496464,0.18148651415411743,0.02113075210946347,0.1494164751014963
0.03994904407087506,0.3478502444097934,0.08663039011870699,-0.13639538449221958,0.46723404845982486,0.15402420332807065,0.16726781329328017,0.3451566384126157,-0.009611234086194062,-0.01907990032354767
-0.008785342032464064,0.6068803270070735,0.013437589589568609,-0.21327227805388557,-0.018455742517955787,0.20118659545289452,-0.06191150892738172,-0.1067003514219956,0.5651993411414366,0.14152996282635621
-0.03327489229986004,0.06411312137959638,-0.2234947893678017,-0.05638972652322014,0.22749317530639504,-0.037765895468148056,0.2832699664896517,-0.47170683334904295,0.07753976548000133,-0.005128881507173139
0.23889468606229214,-0.7812883106183391,0.07369258204863774,0.09074811188826976,-0.03575840306463593,0.21883452295512268,-0.07202445976604192,0.16439192776406497,-0.09318881104174674,0.16042714002652772
0.05742503173049873,-0.5766514200064795,-0.0062006801225717445,0.22487619044399282,-0.16394282576670077,0.02062599458566581,0.0212892003686721,0.44340414493886016,-0.12670703368857655,0.05884649779368023
-0.1081558565465367,0.3531021008217364,-0.13508261911580352,-0.04723794767820301,0.679889816687908,0.03272944231002928,0.39815898713842623,-0.2323839261153317,-0.025457630385431557,0.00018382886007880378
0.07249307827818352,-0.05194923873210615,0.36742065044332717,-0.17846597339378772,-0.0031514610818321465,0.25110396379507205,-0.05337240904630399,-0.45090846795053785,0.08898762333250063,-0.22521313944953586
-0.021564683323453043,0.07740069628171702,-0.11579349369042963,0.003003187876039182,0.2508874147629364,-0.12898502914920085,0.34932671011260263,0.04549970139728911,-0.007105179452356142,-0.5272429558530973
0.19935818505603453,-0.465141940451584,0.28518599808718,-0.037130981276843694,0.300162140476641,0.051807925763268314,-0.21410269755595546,0.19224206503650745,-0.047073923332145856,0.18079900536727123
0.2925724896000551,0.1840510883481134,-0.09432080016956468,0.46992313325508506,0.3076920313672546,0.11594181115361779,-0.017331555103430964,0.04537365009084149,-0.005322525907680915,-0.2580215441359591
0.024033787565861803,0.003386747936620374,0.18406983642097624,-0.4455512848490461,-0.06570514403505041,0.16803105745330965,-0.4576052395811613,0.05121462595129561,-0.291953420279411,0.022391285924341114
0.25922815310822545,0.10150339986381729,-0.22954937312834367,0.07047573861877725,-0.006451572058356642,-0.12240019950131509,0.28824437566371053,0.024457863181476372,-0.31693206153604053,-0.1764832859384649
-0.5821337066959584,0.2628566870889394,0.09306747484572715,0.2871773989534525,0.12749616986674656,0.024966210885327147,0.09589405248771304,0.006624400902624394,-0.04076474832656804,-0.26622745904431633
0.13591126183774113,-0.23267776929124415,0.058768183097940796,0.09311993201626453,-0.10456369051215164,-0.40262611839010604,-0.19649328971731142,0.09994558282416104,0.08670954173482387,-0.24069453960283838
0.0001467159924524765,0.047052771062880444,0.10909039950750776,0.29087768918061546,-0.44142791608850107,0.057921548782399024,-0.13857543128149208,0.20053860853939715,-0.06320566547471414,0.06984603714973597
-0.3072110532232709,0.1093789454726119,0.08506318562240395,0.015899730657127464,-0.38714777605620243,0.22051170682171387,-0.036609416766691855,0.16185968608988122,0.1586690020224628,-0.2629366383567425
-0.053674794421608066,-0.28107488957986326,0.08990483217200604,0.1541521459270842,-0.028083904611074573,0.03186452373481744,-0.2986339464740964,-0.330027124101069,0.017693085456570862,0.25259440245526465
-0.14613319487196413,-0.3549566506037669,-0.1469253787547956,-0.35763410784192373,0.23775492084255412,-0.03897540484960793,0.046930121883558495,0.04982152949700852,0.20053498378217166,-0.042677984430902205
0.008490949248352503,0.06455288836031314,-0.467316629670047,-0.03625246764231016,0.03146107640513732,0.18513553009025774,0.5558529580291776,-0.07784002980636145,-0.1155497969033022,0.03208270762837254
0.02450376142465499,-0.06492804916999975,-0.21170847962073258,0.17878605066542397,0.13328964997288745,0.36936495048037676,0.2921967165980027,0.08769778946158335,-0.10821621529596961,-0.13308175702615344
0.033194875224109036,0.059755111502381886,-0.0013754822009093837,0.006015950206236645,-0.034011745669598525,-0.7368463361600383,-0.06215842466639711,0.2191178324727917,-0.055614221220090534,-0.08887557966073777
0.41952869087402794,-0.02897470807690076,-0.4359355620827101,-0.0003514274030768094,-0.28979671658740463,-0.02321910226670245,0.29531930776100135,0.4191699137379099,-0.04300527622775102,-0.034304185062630346
0.1057211592237226,-0.0188664554113573,0.381138360873722,0.1601454161211471,-0.011916128008224489,0.30106666174683405,0.13419288824249795,-0.2642545857579966,-0.07059350451415558,0.04904746917062079
0.41712434330301307,-0.20343201971346983,-0.00021552827498595717,-0.003552924593316971,0.20367894604486647,0.06876151455143084,-0.07200496050159393,0.2649417064735682,-0.1072107993425871,0.5899505661374882
-0.32576398242302973,0.2779793750650835,-0.03366410610779483,0.19108728958088528,-0.10459535679854098,-0.16464538298248424,0.5529752690047367,-0.1362053507476383,-0.20394998152494567,0.01216050039376998
0.05127123030330505,0.1078850154913707,-0.032867575122438514,-0.1098990551997453,0.07284999970240413,0.3404581133083111,-0.053608895364302675,0.06996916887624305,0.6303412141794754,-0.034676649708949396
-0.05154289564744813,0.20200002488348087,-0.12721067991224075,0.0892252143085191,0.7100194845400956,0.03318756447402929,0.42393678880589236,-0.0797199346316727,0.13282733717748896,0.015203294425832306
0.2599190808840129,-0.30110584878707003,-0.20195805282899576,0.48050013344743614,0.01760345421684309,0.10782370599166696,-0.042500968509333936,0.19344875940564168,0.3041249954353452,-0.08675892765831986
0.21890837913338582,0.04290853625991731,-0.16872816388924405,0.004233619814464138,0.01792405010087502,0.2598911607485581,-0.641441497245107,0.20062613298125137,0.002647970605973998,-0.06986225856422557
0.03839793459802794,0.06549904743498719,0.03770629054647688,0.016950568955257456,-0.04827205619210667,-0.026821517177775853,-0.47741795921620456,0.11393264125055344,-0.08968921697567823,-0.5455991811992208
-0.11182745040440516,0.16001958461225718,-0.10449022100315625,0.0703389855460933,0.6499561931965179,0.003746632419499782,0.36871068167878784,-0.13992531559508853,-0.011984989518471384,0.15450755780155476
0.1390807957859576,0.002050076217985003,-0.05052750903200966,-0.0030327003595781495,0.12778890425094952,0.18419662718420468,0.6097799178171415,0.04688014089682654,0.06902881331009425,0.15160426793850001
-0.24039049440491728,0.19299089298608035,0.025829741262030595,-0.4512972273346113,-0.04814021645947049,0.004001856454836791,0.2657294020629073,-0.15953122491005223,0.1389298051753415,-0.017403148872580786
-0.029515671482407132,0.04872943342783309,-0.17520511120167312,-0.07007762946087115,0.13522577851849701,-0.5082396993538794,0.33767588559220696,0.003800307441507972,0.2306651288097477,-0.0017655319293289617
0.21166515477299166,-0.008733880980651212,0.06181775046434884,0.00860868775380301,0.0599954201103138,0.3830319386049652,0.03864085559221038,0.005278651388316194,0.037637217860908206,0.4420273831171845
-0.07218483258735733,0.5073174756973764,0.0841999378322855,-0.1582567015196761,0.36534544731599855,-0.15674330350757223,0.0328814145171477,0.20943025864718492,0.020703069274815678,0.11021846625504161
0.07321160181190889,-0.05585848421587336,0.14037526472444628,0.3119096390539158,0.3876951288135688,0.33386232438997165,-0.09803200773160131,0.388415264112282,0.12963475333570385,0.050729341747500656
-0.5058231299557251,-0.06581473039629064,-0.036964303135247956,-0.2619908702531666,0.07606445442766183,0.16995701154124637,0.011967482537140025,-0.0006903308898356074,0.08504425968154068,-0.1641099311805257
-0.1067700019412973,-0.17784243311993284,-0.1344313199312875,0.2005832850483602,-0.352232938336161,0.41531584296544555,-0.07242084413825417,-0.07638050982222588,-0.019702260173344817,0.5163351612483128
-0.009567065470566148,0.26886144834220094,0.013512377279981629,-0.06189481935666759,-0.0458385659859431,-0.40047610023229663,0.2887926343926215,-0.6034433826660247,0.017626765538439768,-0.03829894586678356
-0.1995581887564037,0.2371001139956084,-0.17224946300921062,-0.04520948944793507,0.25529677578168636,-0.10265768734333056,0.2323882004039105,0.03386156022325244,0.001528534856966822,0.4187975124563543
-0.05500440080331091,0.05611251935582903,-0.24486016471187644,0.028751824955539074,0.23225723534194154,-0.11732803036909728,0.8640183467930218,0.02465910901331996,-0.017815043294752194,-0.016001950784958165
-0.14032131562359657,-0.24856834293256566,0.029943931838483588,-0.13042287389248747,0.03115646399660818,0.11990803997203464,-0.12308412446230554,0.45547865563930423,-0.48611130419034654,0.31712587204756737
0.017986017618698155,0.13924544027375885,0.007153761594125594,0.01970152976545341,-0.09584171305386502,-0.4441117266690854,-0.19168979656760354,-0.20021285347775736,-0.07560882647206463,0.021255804510887197
0.5548562541105201,0.14897426924355733,0.2691857249641888,0.05395642603359285,0.21445819114000306,0.27902183512883516,0.009950211109228446,-0.24496519518930399,0.17661067195115665,-0.15033670709553226
-0.01421512704876168,0.8593839216099225,0.028795644757717707,-0.06115274303674746,-0.031300666437669135,-0.056769080587014895,0.4085188056956891,-0.018923739342742427,-0.0035068206472504276,-0.03235895437507386
0.02233739733677509,0.15069731449279034,-0.04804125424894068,-0.00035565070808998844,-0.13319718750155216,-0.1556336180569562,0.07878990596187269,0.01911489105018288,0.019883732433950863,-0.15092931498064716
-0.09285133535361785,0.07842923237447982,-0.03994418695375815,0.017085022041641834,0.6635755202052508,-0.029317689745627956,0.11738320539552351,-0.28441344209052066,-0.15833297725822526,0.009659661782614425
0.01326450218180536,0.0598713608754829,-0.10298608983956035,-0.00038169724863751364,0.761885459785475,0.11513321012397534,0.12035109072561218,0.031379576242340224,-0.18864994404940413,-0.021413064442779392
0.07016219373332784,-0.17729237381666546,0.17932253340077878,-0.24473110388951114,0.46451967758589463,0.48260105188012536,-0.049789735730108614,0.15817177178287306,-0.10916089307133241,0.1886738763557434
0.2089448753621668,0.5698989928042404,-0.03617839387494204,-0.291494292828971,0.13002560115396794,-0.13859941193963665,0.07366903872706095,0.54045371871058,-0.10923063649066,-0.011461947896903718
-0.005217446085156591,0.16753773902064698,-0.11035657662835524,0.03949374208443404,0.614616582755688,0.08272762313322617,0.3806527890239967,-0.3248213093360406,-0.00605954252321728,-0.00846339127579427
-0.49054676623015003,-0.09535361834079581,-0.07840230887780442,-0.18911784099930828,-0.1877568362676171,0.22861675691076103,-0.04770947984502779,0.13533968306901634,-0.20533481523028196,0.24657182582064036
-0.04423904210121152,0.1302939254039629,0.11658230831891561,-0.19717573627727575,0.6180875378144077,-0.05284111057076446,0.041696407933612775,-0.297415820124883,-0.028679391368816726,0.40340036017405223
-0.3804485688146178,0.39813001400453163,-0.18722004622626762,0.030210602670080793,0.11986716881884268,-0.08039953625300719,0.3531986365843709,0.020083705339564165,-0.011437180575781468,0.005668547391715746
0.04809115305658078,0.010677046376901811,0.03781282616971554,0.07691198025276069,-0.5118306641898527,0.48332812754824805,-0.08559494662456867,0.2389346497406769,-0.06604422881963709,0.3268162030286212
-0.013500005934829933,0.0027242587158666947,0.040218683937331606,0.40838126253057583,0.3594443073865449,-0.13780611328176473,0.026151123355587128,0.006615809244076197,-0.005924894188988585,0.013387198311834908
-0.04175733930955605,0.24823378017732847,-0.0030081988263726545,-0.6261277516772109,-0.004417127867782686,0.24485935866875896,0.23014559501656595,-0.31171782485743976,-0.07154390547967601,-0.08948251980363554
0.15283757704352208,0.018822508776482214,-0.42498377621469147,0.0914658583188071,0.09265423671594492,0.32690843446234485,0.051120707483032046,-0.3049138816106515,-0.08890093616104044,-0.5723253997021029
0.343225299370848,0.28683887716678946,0.11246181267524825,-0.1550078146504296,0.009516658728795604,-0.04585017655436432,-0.0048209020981775635,-0.0027166167277915616,-0.4945736538312148,-0.4417082032027791
0.024819694661512903,0.012367356969964993,0.2684815927160462,-0.3364315439270366,0.3209245040400595,0.0978552609234774,0.15057397457278326,0.35268221920365117,0.21679299185720718,-0.13716899302570812
-0.06544845995145877,-0.014482406623343339,-0.2250451615440418,0.2740001229171444,0.26235556202645444,0.16549785050969912,0.39069942769611593,-0.11444276007542087,0.31658166745681265,-0.07762339966697819
0.2824588221484711,0.04841070753025292,-0.18728728241463732,0.016745464514969555,0.22626910960754457,-0.4939492114940821,0.3501228537348695,0.02754663083719404,-0.009674085711107155,0.0691213835718919
-0.12466169232181684,-0.024301486356071458,0.09106077876419263,-0.07960023824838847,0.38802355329790966,-0.07444269878689715,-0.07837215325175806,-0.5339822029317642,0.008240215373190689,-0.024240940395607674
0.21580743347112735,0.009873028621691565,-0.0405424373700463,0.15010988586287735,-0.18755562955967425,0.1419997197622222,-0.5694368439051566,0.1046276276348336,0.10653601624257017,-0.325355297322654
0.1422213952593644,-0.34149603057200356,0.006254704256164614,-0.024544716254559434,-0.00022751327739863048,0.7005356732738695,-0.05237391914335866,0.10674814070954275,-0.18177210181771608,-0.1718930199422275
-0.17063780940011125,0.07607879255273381,0.4248000723711748,-0.23616971530443603,0.4870491614232854,-0.3542308529758837,0.16673762072930026,-0.10790026603582806,-0.07350982293114067,0.026617039811204224
-0.3088501370432567,-0.3085601272047382,-0.14786217553380543,-0.11055208695886734,-0.09672292347189193,0.4896064550618021,-0.2751407927010812,0.21293428825443603,-0.32643607911756534,0.10830960390359962
-0.3224662823159503,-0.21025598568367432,-0.21219747435741249,-0.009655241397702352,0.1239408292751687,0.42099417102469616,-0.26271266972432666,0.4127678073805159,-0.06624932360308927,0.2464115198641292
-0.01934831817290058,0.01516358096335492,-0.39330658614831265,-0.0105425766065648,-0.114835418572796,-0.05589565298432613,0.6465137049715437,0.00340879686444966,0.09160476041083426,-0.04911557909148651
0.11107206921956062,-0.6800436137093735,-0.3304143436014368,-0.13124107236056823,-0.1964359864997835,0.209608564827999,-0.14988682352953075,0.07349202291179062,-0.1042341099222074,0.18384432842525866
-0.03563131991489964,0.03648363035105773,0.08496709016436998,0.02549826411846734,0.3487892329013462,0.4548119529723017,0.11237951990506867,0.3703198391088981,0.13439615082755324,-0.5391598709651131
-0.054695773201685505,-0.019813325637445867,-0.4730838249523684,-0.10378719407965578,0.16864799523728896,0.15391441299980166,-0.302335174742448,0.1757297747476974,-0.17113955509657564,-0.34046106126792647
0.143414724228217,-0.05087037842557672,0.5895674699720128,0.13839238029126477,0.010786512412630178,0.16759139343920715,0.46850299341063445,-0.09942035211563907,0.009001802134937877,0.007753138548765151
